"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L03C05","L03C05","3","","03","05","25.00",25.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L03C06","L03C06","3","","03","06","1013.00",1013.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C01","L04C01","3","","04","01","78.00",78.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C02","L04C02","3","","04","02","96.00",96.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C03","L04C03","3","","04","03","269.00",269.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C04","L04C04","3","","04","04","231.00",231.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C05","L04C05","3","","04","05","16.00",16.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C06","L04C06","3","","04","06","690.00",690.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C01","L05C01","3","","05","01","34.00",34.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C02","L05C02","3","","05","02","39.00",39.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C03","L05C03","3","","05","03","133.00",133.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C04","L05C04","3","","05","04","108.00",108.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C05","L05C05","3","","05","05","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C06","L05C06","3","","05","06","323.00",323.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C01","L06C01","3","","06","01","21.00",21.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C02","L06C02","3","","06","02","19.00",19.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C03","L06C03","3","","06","03","76.00",76.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C04","L06C04","3","","06","04","65.00",65.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C05","L06C05","3","","06","05","8.00",8.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C06","L06C06","3","","06","06","189.00",189.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C01","L07C01","3","","07","01","13.00",13.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C02","L07C02","3","","07","02","20.00",20.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C03","L07C03","3","","07","03","57.00",57.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C04","L07C04","3","","07","04","43.00",43.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C05","L07C05","3","","07","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C06","L07C06","3","","07","06","134.00",134.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L09C01","L09C01","3","","09","01","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L09C02","L09C02","3","","09","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L09C03","L09C03","3","","09","03","8.00",8.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L09C04","L09C04","3","","09","04","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L09C06","L09C06","3","","09","06","18.00",18.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C01","L10C01","3","","10","01","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C02","L10C02","3","","10","02","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C03","L10C03","3","","10","03","8.00",8.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C04","L10C04","3","","10","04","18.00",18.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C05","L10C05","3","","10","05","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C06","L10C06","3","","10","06","35.00",35.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C01","L11C01","3","","11","01","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C02","L11C02","3","","11","02","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C03","L11C03","3","","11","03","16.00",16.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C04","L11C04","3","","11","04","24.00",24.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C05","L11C05","3","","11","05","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C06","L11C06","3","","11","06","53.00",53.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C01","L12C01","3","","12","01","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C02","L12C02","3","","12","02","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C03","L12C03","3","","12","03","13.00",13.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C04","L12C04","3","","12","04","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C05","L12C05","3","","12","05","2.00",2.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C06","L12C06","3","","12","06","36.00",36.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C01","L13C01","3","","13","01","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C02","L13C02","3","","13","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C03","L13C03","3","","13","03","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C04","L13C04","3","","13","04","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C05","L13C05","3","","13","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C06","L13C06","3","","13","06","17.00",17.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L14C01","L14C01","3","","14","01","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L14C03","L14C03","3","","14","03","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L14C04","L14C04","3","","14","04","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L14C06","L14C06","3","","14","06","7.00",7.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L15C03","L15C03","3","","15","03","2.00",2.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L15C04","L15C04","3","","15","04","7.00",7.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L15C05","L15C05","3","","15","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L15C06","L15C06","3","","15","06","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L16C01","L16C01","3","","16","01","11.00",11.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L16C02","L16C02","3","","16","02","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L01C01","L01C01","8","","01","01","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L01C02","L01C02","8","","01","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L01C03","L01C03","8","","01","03","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L02C01","L02C01","8","","02","01","2.00",2.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L02C02","L02C02","8","","02","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L02C03","L02C03","8","","02","03","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L04C02","L04C02","8","","04","02","14.00",14.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L04C03","L04C03","8","","04","03","14.00",14.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L08C01","L08C01","8","","08","01","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L08C03","L08C03","8","","08","03","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L09C01","L09C01","8","","09","01","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L09C02","L09C02","8","","09","02","16.00",16.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L09C03","L09C03","8","","09","03","26.00",26.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L10C01","L10C01","8","","10","01","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L10C02","L10C02","8","","10","02","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L10C03","L10C03","8","","10","03","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L11C02","L11C02","8","","11","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L11C03","L11C03","8","","11","03","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L12C01","L12C01","8","","12","01","11.00",11.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L12C02","L12C02","8","","12","02","20.00",20.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08L12C03","L12C03","8","","12","03","31.00",31.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09L01C01","L01C01","9","","01","01","3650.00",3650.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09L01C02","L01C02","9","","01","02","960.00",960.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09L01C03","L01C03","9","","01","03","26.00",26.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09L03C01","L03C01","9","","03","01","3650.00",3650.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09L03C02","L03C02","9","","03","02","960.00",960.00,,
"AS481",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09L03C03","L03C03","9","","03","03","26.00",26.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L01C05","L01C05","1","","01","05","1.00",1.00,"51235034","Centre de protection et réadaptation des Escoumins"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L02C05","L02C05","1","","02","05","1.00",1.00,"51235042","Centre de protection et réad. en dép - Forestville"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L03C05","L03C05","1","","03","05","1.00",1.00,"51245132","C Multiservice santé et serv soc - Port Cartier"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L04C05","L04C05","1","","04","05","1.00",1.00,"51245116","C Multiservices santé et serv soc - Minganie"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L05C05","L05C05","1","","05","05","1.00",1.00,"51245140","C Multiservices santé et serv soc - Basse Côte-Nor"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L06C05","L06C05","1","","06","05","1.00",1.00,"51245108","C Multiservices santé et serv soc - Fermont"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L07C05","L07C05","1","","07","05","1.00",1.00,"51245157","C Multiservices santé et serv soc - Sept Iles"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L08C03","L08C03","1","","08","03","13.00",13.00,"51245124","CHSLD et centre réadapt en dép - N.A.-Labrie"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L08C05","L08C05","1","","08","05","1.00",1.00,"51245124","CHSLD et centre réadapt en dép - N.A.-Labrie"
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P01L14C03","L14C03","1","","14","03","13.00",13.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L02C02","L02C02","2","","02","02","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L02C03","L02C03","2","","02","03","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L02C04","L02C04","2","","02","04","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L02C05","L02C05","2","","02","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L02C06","L02C06","2","","02","06","22.00",22.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L03C02","L03C02","2","","03","02","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L03C03","L03C03","2","","03","03","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L03C04","L03C04","2","","03","04","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L03C05","L03C05","2","","03","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L03C06","L03C06","2","","03","06","22.00",22.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L04C02","L04C02","2","","04","02","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L04C03","L04C03","2","","04","03","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L04C04","L04C04","2","","04","04","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L04C05","L04C05","2","","04","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L04C06","L04C06","2","","04","06","20.00",20.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L05C02","L05C02","2","","05","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L05C03","L05C03","2","","05","03","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L05C04","L05C04","2","","05","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L05C05","L05C05","2","","05","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L05C06","L05C06","2","","05","06","2.00",2.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L06C05","L06C05","2","","06","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L06C06","L06C06","2","","06","06","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L07C03","L07C03","2","","07","03","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L07C06","L07C06","2","","07","06","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L15C01","L15C01","2","","15","01","20.00",20.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L15C03","L15C03","2","","15","03","20.00",20.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L16C01","L16C01","2","","16","01","387.00",387.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L16C03","L16C03","2","","16","03","387.00",387.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L17C01","L17C01","2","","17","01","19.00",19.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P02L17C03","L17C03","2","","17","03","19.00",19.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L01C01","L01C01","3","","01","01","60.00",60.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L01C02","L01C02","3","","01","02","28.00",28.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L01C03","L01C03","3","","01","03","87.00",87.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L01C04","L01C04","3","","01","04","132.00",132.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L01C05","L01C05","3","","01","05","14.00",14.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L01C06","L01C06","3","","01","06","321.00",321.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L02C01","L02C01","3","","02","01","63.00",63.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L02C02","L02C02","3","","02","02","76.00",76.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L02C03","L02C03","3","","02","03","220.00",220.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L02C04","L02C04","3","","02","04","198.00",198.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L02C05","L02C05","3","","02","05","17.00",17.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L02C06","L02C06","3","","02","06","574.00",574.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L03C01","L03C01","3","","03","01","123.00",123.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L03C02","L03C02","3","","03","02","104.00",104.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L03C03","L03C03","3","","03","03","307.00",307.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L03C04","L03C04","3","","03","04","330.00",330.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L03C05","L03C05","3","","03","05","31.00",31.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L03C06","L03C06","3","","03","06","895.00",895.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L04C01","L04C01","3","","04","01","72.00",72.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L04C02","L04C02","3","","04","02","71.00",71.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L04C03","L04C03","3","","04","03","182.00",182.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L04C04","L04C04","3","","04","04","160.00",160.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L04C05","L04C05","3","","04","05","22.00",22.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L04C06","L04C06","3","","04","06","507.00",507.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L05C01","L05C01","3","","05","01","51.00",51.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L05C02","L05C02","3","","05","02","33.00",33.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L05C03","L05C03","3","","05","03","125.00",125.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L05C04","L05C04","3","","05","04","170.00",170.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L05C05","L05C05","3","","05","05","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L05C06","L05C06","3","","05","06","388.00",388.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L06C01","L06C01","3","","06","01","27.00",27.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L06C02","L06C02","3","","06","02","23.00",23.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L06C03","L06C03","3","","06","03","67.00",67.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L06C04","L06C04","3","","06","04","106.00",106.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L06C05","L06C05","3","","06","05","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L06C06","L06C06","3","","06","06","228.00",228.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L07C01","L07C01","3","","07","01","24.00",24.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L07C02","L07C02","3","","07","02","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L07C03","L07C03","3","","07","03","58.00",58.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L07C04","L07C04","3","","07","04","64.00",64.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L07C05","L07C05","3","","07","05","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L07C06","L07C06","3","","07","06","160.00",160.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L09C03","L09C03","3","","09","03","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L09C04","L09C04","3","","09","04","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L09C05","L09C05","3","","09","05","2.00",2.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L09C06","L09C06","3","","09","06","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L10C03","L10C03","3","","10","03","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L10C04","L10C04","3","","10","04","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L10C05","L10C05","3","","10","05","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L10C06","L10C06","3","","10","06","16.00",16.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L11C03","L11C03","3","","11","03","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L11C04","L11C04","3","","11","04","15.00",15.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L11C05","L11C05","3","","11","05","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L11C06","L11C06","3","","11","06","25.00",25.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L12C03","L12C03","3","","12","03","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P03L12C04","L12C04","3","","12","04","8.00",8.00,,
