"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P14L03C01","L03C01","14","","03","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L01C01","L01C01","17","","01","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L01C02","L01C02","17","","01","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L01C03","L01C03","17","","01","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L01C04","L01C04","17","","01","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L01C05","L01C05","17","","01","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L01C06","L01C06","17","","01","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L02C01","L02C01","17","","02","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L02C02","L02C02","17","","02","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L02C03","L02C03","17","","02","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L02C04","L02C04","17","","02","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L02C05","L02C05","17","","02","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L02C06","L02C06","17","","02","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L03C01","L03C01","17","","03","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L03C02","L03C02","17","","03","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L03C03","L03C03","17","","03","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L03C04","L03C04","17","","03","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L03C05","L03C05","17","","03","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L03C06","L03C06","17","","03","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L04C01","L04C01","17","","04","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L04C02","L04C02","17","","04","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L04C03","L04C03","17","","04","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L04C04","L04C04","17","","04","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L04C05","L04C05","17","","04","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L04C06","L04C06","17","","04","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L05C01","L05C01","17","","05","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L05C02","L05C02","17","","05","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L05C03","L05C03","17","","05","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L05C04","L05C04","17","","05","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L05C05","L05C05","17","","05","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L05C06","L05C06","17","","05","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L06C01","L06C01","17","","06","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L06C02","L06C02","17","","06","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L06C03","L06C03","17","","06","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L06C04","L06C04","17","","06","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L06C05","L06C05","17","","06","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L06C06","L06C06","17","","06","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L07C01","L07C01","17","","07","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L07C02","L07C02","17","","07","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L07C03","L07C03","17","","07","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L07C04","L07C04","17","","07","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L07C05","L07C05","17","","07","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L07C06","L07C06","17","","07","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L08C01","L08C01","17","","08","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L08C02","L08C02","17","","08","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L08C03","L08C03","17","","08","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L08C04","L08C04","17","","08","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L08C05","L08C05","17","","08","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L08C06","L08C06","17","","08","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L09C05","L09C05","17","","09","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L09C06","L09C06","17","","09","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L10C01","L10C01","17","","10","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L10C02","L10C02","17","","10","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L10C03","L10C03","17","","10","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L10C04","L10C04","17","","10","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L10C05","L10C05","17","","10","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L10C06","L10C06","17","","10","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L11C01","L11C01","17","","11","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L11C02","L11C02","17","","11","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L11C03","L11C03","17","","11","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L11C04","L11C04","17","","11","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L11C05","L11C05","17","","11","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L11C06","L11C06","17","","11","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L12C01","L12C01","17","","12","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L12C02","L12C02","17","","12","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L12C03","L12C03","17","","12","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L12C04","L12C04","17","","12","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L12C05","L12C05","17","","12","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L12C06","L12C06","17","","12","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L13C01","L13C01","17","","13","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L13C02","L13C02","17","","13","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L13C03","L13C03","17","","13","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L13C04","L13C04","17","","13","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L13C05","L13C05","17","","13","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L13C06","L13C06","17","","13","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L14C06","L14C06","17","","14","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P17L15C06","L15C06","17","","15","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L01C01","L01C01","2","","01","01","13.00",13.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L02C01","L02C01","2","","02","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L03C01","L03C01","2","","03","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L04C01","L04C01","2","","04","01","13.00",13.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L05C01","L05C01","2","","05","01","70.00",70.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L06C01","L06C01","2","","06","01","69.00",69.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L07C01","L07C01","2","","07","01","139.00",139.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P02L08C01","L08C01","2","","08","01","16.75",16.75,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L01C01","L01C01","3","","01","01","60.00",60.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L02C01","L02C01","3","","02","01","22.00",22.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L03C01","L03C01","3","","03","01","4.00",4.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L04C01","L04C01","3","","04","01","2.00",2.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L05C01","L05C01","3","","05","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L06C01","L06C01","3","","06","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L07C01","L07C01","3","","07","01","28.00",28.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L08C01","L08C01","3","","08","01","4.00",4.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L09C01","L09C01","3","","09","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L10C01","L10C01","3","","10","01","3.00",3.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L11C01","L11C01","3","","11","01","2.00",2.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L12C01","L12C01","3","","12","01","1.00",1.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L13C01","L13C01","3","","13","01","6.00",6.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P03L14C01","L14C01","3","","14","01","4.00",4.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L01C01","L01C01","4","","01","01","44.00",44.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L01C02","L01C02","4","","01","02","3.00",3.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L01C03","L01C03","4","","01","03","6.00",6.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L01C04","L01C04","4","","01","04","7.00",7.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L01C05","L01C05","4","","01","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L01C06","L01C06","4","","01","06","9.00",9.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L01C07","L01C07","4","","01","07","69.00",69.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L02C01","L02C01","4","","02","01","19.88",19.88,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L02C02","L02C02","4","","02","02","11.33",11.33,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L02C03","L02C03","4","","02","03","3.75",3.75,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L02C04","L02C04","4","","02","04","18.14",18.14,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L02C05","L02C05","4","","02","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L02C06","L02C06","4","","02","06","15.08",15.08,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L02C07","L02C07","4","","02","07","17.26",17.26,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L03C01","L03C01","4","","03","01","75.20",75.20,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L03C02","L03C02","4","","03","02","39.67",39.67,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L03C03","L03C03","4","","03","03","46.50",46.50,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L03C04","L03C04","4","","03","04","68.43",68.43,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L03C05","L03C05","4","","03","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L03C06","L03C06","4","","03","06","43.42",43.42,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L03C07","L03C07","4","","03","07","64.54",64.54,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L04C01","L04C01","4","","04","01","20.00",20.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L04C02","L04C02","4","","04","02","2.00",2.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L04C03","L04C03","4","","04","03","1.00",1.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L04C04","L04C04","4","","04","04","4.00",4.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L04C05","L04C05","4","","04","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L04C06","L04C06","4","","04","06","5.00",5.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L04C07","L04C07","4","","04","07","32.00",32.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L05C01","L05C01","4","","05","01","15.00",15.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L05C02","L05C02","4","","05","02","1.00",1.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L05C03","L05C03","4","","05","03","3.00",3.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L05C04","L05C04","4","","05","04","3.00",3.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L05C05","L05C05","4","","05","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L05C06","L05C06","4","","05","06","7.00",7.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L05C07","L05C07","4","","05","07","29.00",29.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L06C01","L06C01","4","","06","01","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L06C02","L06C02","4","","06","02","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L06C03","L06C03","4","","06","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L06C04","L06C04","4","","06","04","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L06C05","L06C05","4","","06","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L06C06","L06C06","4","","06","06","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L06C07","L06C07","4","","06","07","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L07C07","L07C07","4","","07","07","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L08C01","L08C01","4","","08","01","39.74",39.74,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L08C02","L08C02","4","","08","02","28.00",28.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L08C03","L08C03","4","","08","03","37.75",37.75,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L08C04","L08C04","4","","08","04","44.86",44.86,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L08C05","L08C05","4","","08","05","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L08C06","L08C06","4","","08","06","26.33",26.33,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L08C07","L08C07","4","","08","07","36.98",36.98,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L09C01","L09C01","4","","09","01","18.00",18.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L09C02","L09C02","4","","09","02","2.00",2.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L09C03","L09C03","4","","09","03","0.00",0.00,,
"AS480A",2020-04-01,2021-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P04L09C04","L09C04","4","","09","04","3.00",3.00,,
