"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P11L08C01","L08C01","11","","08","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P11L09C01","L09C01","11","","09","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P11L10C01","L10C01","11","","10","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P11L11C01","L11C01","11","","11","01","174.00",174.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P11L12C01","L12C01","11","","12","01","11.00",11.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P11L13C01","L13C01","11","","13","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P11L14C01","L14C01","11","","14","01","185.00",185.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L01C02","L01C02","12","","01","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L01C03","L01C03","12","","01","03","15.00",15.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L01C04","L01C04","12","","01","04","10.00",10.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L01C05","L01C05","12","","01","05","11.00",11.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L02C02","L02C02","12","","02","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L02C03","L02C03","12","","02","03","83.00",83.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L02C04","L02C04","12","","02","04","277.00",277.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L02C05","L02C05","12","","02","05","31.00",31.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L03C02","L03C02","12","","03","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L03C03","L03C03","12","","03","03","98.00",98.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L03C04","L03C04","12","","03","04","287.00",287.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L03C05","L03C05","12","","03","05","42.00",42.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L04C02","L04C02","12","","04","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L04C03","L04C03","12","","04","03","63.00",63.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L04C04","L04C04","12","","04","04","227.00",227.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L04C05","L04C05","12","","04","05","28.00",28.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L05C02","L05C02","12","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L05C03","L05C03","12","","05","03","35.00",35.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L05C04","L05C04","12","","05","04","60.00",60.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L05C05","L05C05","12","","05","05","14.00",14.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L06C02","L06C02","12","","06","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L07C02","L07C02","12","","07","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L08C02","L08C02","12","","08","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L09C01","L09C01","12","","09","01","14.80",14.80,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L10C01","L10C01","12","","10","01","130.00",130.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L11C01","L11C01","12","","11","01","102.78",102.78,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L12C01","L12C01","12","","12","01","41.00",41.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L13C01","L13C01","12","","13","01","37.00",37.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L14C01","L14C01","12","","14","01","66.00",66.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L15C05","L15C05","12","","15","05","27.00",27.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L16C05","L16C05","12","","16","05","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P12L17C05","L17C05","12","","17","05","55.00",55.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P14L01C01","L01C01","14","","01","01","145.00",145.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P14L01C02","L01C02","14","","01","02","28.00",28.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P14L01C03","L01C03","14","","01","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P14L02C01","L02C01","14","","02","01","68.00",68.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P14L03C01","L03C01","14","","03","01","8.00",8.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P16L01C01","L01C01","16","","01","01","4914.00",4914.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P16L02C01","L02C01","16","","02","01","343.00",343.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P16L03C01","L03C01","16","","03","01","5257.00",5257.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P16L04C01","L04C01","16","","04","01","3624.00",3624.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P16L05C01","L05C01","16","","05","01","152.00",152.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P16L06C01","L06C01","16","","06","01","3776.00",3776.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L01C01","L01C01","17","","01","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L01C02","L01C02","17","","01","02","23.00",23.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L01C03","L01C03","17","","01","03","25.00",25.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L01C04","L01C04","17","","01","04","8.00",8.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L01C05","L01C05","17","","01","05","6.00",6.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L01C06","L01C06","17","","01","06","62.00",62.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L02C01","L02C01","17","","02","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L02C02","L02C02","17","","02","02","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L02C03","L02C03","17","","02","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L02C04","L02C04","17","","02","04","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L02C05","L02C05","17","","02","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L02C06","L02C06","17","","02","06","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L03C01","L03C01","17","","03","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L03C02","L03C02","17","","03","02","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L03C03","L03C03","17","","03","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L03C04","L03C04","17","","03","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L03C05","L03C05","17","","03","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L03C06","L03C06","17","","03","06","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L04C01","L04C01","17","","04","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L04C02","L04C02","17","","04","02","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L04C03","L04C03","17","","04","03","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L04C04","L04C04","17","","04","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L04C05","L04C05","17","","04","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L04C06","L04C06","17","","04","06","4.00",4.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L05C01","L05C01","17","","05","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L05C02","L05C02","17","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L05C03","L05C03","17","","05","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L05C04","L05C04","17","","05","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L05C05","L05C05","17","","05","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L05C06","L05C06","17","","05","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L06C01","L06C01","17","","06","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L06C02","L06C02","17","","06","02","7.00",7.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L06C03","L06C03","17","","06","03","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L06C04","L06C04","17","","06","04","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L06C05","L06C05","17","","06","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L06C06","L06C06","17","","06","06","9.00",9.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L07C01","L07C01","17","","07","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L07C02","L07C02","17","","07","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L07C03","L07C03","17","","07","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L07C04","L07C04","17","","07","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L07C05","L07C05","17","","07","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P17L07C06","L07C06","17","","07","06","0.00",0.00,,
