"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L10C04","L10C04","13","2","10","04","155.00",155.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L10C05","L10C05","13","2","10","05","821.00",821.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L10C06","L10C06","13","2","10","06","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L10C07","L10C07","13","2","10","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L10C08","L10C08","13","2","10","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L10C09","L10C09","13","2","10","09","976.00",976.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C01","L11C01","13","2","11","01","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C02","L11C02","13","2","11","02","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C03","L11C03","13","2","11","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C04","L11C04","13","2","11","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C05","L11C05","13","2","11","05","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C06","L11C06","13","2","11","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C07","L11C07","13","2","11","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C08","L11C08","13","2","11","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L11C09","L11C09","13","2","11","09","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C01","L12C01","13","2","12","01","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C02","L12C02","13","2","12","02","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C03","L12C03","13","2","12","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C04","L12C04","13","2","12","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C05","L12C05","13","2","12","05","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C06","L12C06","13","2","12","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C07","L12C07","13","2","12","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C08","L12C08","13","2","12","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L12C09","L12C09","13","2","12","09","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C01","L13C01","13","2","13","01","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C02","L13C02","13","2","13","02","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C03","L13C03","13","2","13","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C04","L13C04","13","2","13","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C05","L13C05","13","2","13","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C06","L13C06","13","2","13","06","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C07","L13C07","13","2","13","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C08","L13C08","13","2","13","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L13C09","L13C09","13","2","13","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C01","L15C01","13","2","15","01","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C02","L15C02","13","2","15","02","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C03","L15C03","13","2","15","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C04","L15C04","13","2","15","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C05","L15C05","13","2","15","05","735.00",735.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C06","L15C06","13","2","15","06","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C07","L15C07","13","2","15","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C08","L15C08","13","2","15","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P13-2L15C09","L15C09","13","2","15","09","735.00",735.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C01","L06C01","14","","06","01","113.00",113.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C02","L06C02","14","","06","02","11545.00",11545.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C03","L06C03","14","","06","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C04","L06C04","14","","06","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C05","L06C05","14","","06","05","35.00",35.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C06","L06C06","14","","06","06","3273.00",3273.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C07","L06C07","14","","06","07","76.00",76.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C08","L06C08","14","","06","08","6475.00",6475.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L06C09","L06C09","14","","06","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C01","L13C01","14","","13","01","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C02","L13C02","14","","13","02","540.00",540.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C03","L13C03","14","","13","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C04","L13C04","14","","13","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C05","L13C05","14","","13","05","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C06","L13C06","14","","13","06","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C07","L13C07","14","","13","07","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C08","L13C08","14","","13","08","192.00",192.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L13C09","L13C09","14","","13","09","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C01","L19C01","14","","19","01","119.00",119.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C02","L19C02","14","","19","02","12085.00",12085.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C03","L19C03","14","","19","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C04","L19C04","14","","19","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C05","L19C05","14","","19","05","37.00",37.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C06","L19C06","14","","19","06","3283.00",3283.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C07","L19C07","14","","19","07","78.00",78.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C08","L19C08","14","","19","08","6667.00",6667.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L19C09","L19C09","14","","19","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C01","L21C01","14","","21","01","119.00",119.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C02","L21C02","14","","21","02","12085.00",12085.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C03","L21C03","14","","21","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C04","L21C04","14","","21","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C05","L21C05","14","","21","05","37.00",37.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C06","L21C06","14","","21","06","3283.00",3283.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C07","L21C07","14","","21","07","78.00",78.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C08","L21C08","14","","21","08","6667.00",6667.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P14L21C09","L21C09","14","","21","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L06C01","L06C01","15","","06","01","467.00",467.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L06C02","L06C02","15","","06","02","46493.00",46493.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L06C03","L06C03","15","","06","03","27.00",27.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L06C04","L06C04","15","","06","04","6657.00",6657.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L06C05","L06C05","15","","06","05","604.00",604.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L06C06","L06C06","15","","06","06","34515.00",34515.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L13C01","L13C01","15","","13","01","24.00",24.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L13C02","L13C02","15","","13","02","9683.00",9683.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L13C03","L13C03","15","","13","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L13C04","L13C04","15","","13","04","410.00",410.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L13C05","L13C05","15","","13","05","27.00",27.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L13C06","L13C06","15","","13","06","15476.00",15476.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L14C01","L14C01","15","","14","01","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L14C02","L14C02","15","","14","02","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L14C03","L14C03","15","","14","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L14C04","L14C04","15","","14","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L14C05","L14C05","15","","14","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L14C06","L14C06","15","","14","06","23.00",23.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L15C01","L15C01","15","","15","01","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L15C02","L15C02","15","","15","02","116.00",116.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L15C03","L15C03","15","","15","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L15C04","L15C04","15","","15","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L15C05","L15C05","15","","15","05","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L15C06","L15C06","15","","15","06","316.00",316.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L16C01","L16C01","15","","16","01","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L16C02","L16C02","15","","16","02","105.00",105.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L16C03","L16C03","15","","16","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L16C04","L16C04","15","","16","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L16C05","L16C05","15","","16","05","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L16C06","L16C06","15","","16","06","355.00",355.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L19C01","L19C01","15","","19","01","495.00",495.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L19C02","L19C02","15","","19","02","56397.00",56397.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L19C03","L19C03","15","","19","03","29.00",29.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L19C04","L19C04","15","","19","04","7068.00",7068.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L19C05","L19C05","15","","19","05","652.00",652.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L19C06","L19C06","15","","19","06","50685.00",50685.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L20C01","L20C01","15","","20","01","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L20C02","L20C02","15","","20","02","17.00",17.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L20C03","L20C03","15","","20","03","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L20C04","L20C04","15","","20","04","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L20C05","L20C05","15","","20","05","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L20C06","L20C06","15","","20","06","30.00",30.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L21C01","L21C01","15","","21","01","497.00",497.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L21C02","L21C02","15","","21","02","56414.00",56414.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L21C03","L21C03","15","","21","03","29.00",29.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L21C04","L21C04","15","","21","04","7068.00",7068.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L21C05","L21C05","15","","21","05","654.00",654.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P15L21C06","L21C06","15","","21","06","50715.00",50715.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C01","L01C01","16","","01","01","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C02","L01C02","16","","01","02","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C03","L01C03","16","","01","03","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C04","L01C04","16","","01","04","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C05","L01C05","16","","01","05","13.00",13.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C06","L01C06","16","","01","06","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C07","L01C07","16","","01","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C08","L01C08","16","","01","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L01C09","L01C09","16","","01","09","47.00",47.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C01","L02C01","16","","02","01","117.00",117.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C02","L02C02","16","","02","02","109.00",109.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C03","L02C03","16","","02","03","36.00",36.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C04","L02C04","16","","02","04","11.00",11.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C05","L02C05","16","","02","05","22.00",22.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C06","L02C06","16","","02","06","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C07","L02C07","16","","02","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C08","L02C08","16","","02","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L02C09","L02C09","16","","02","09","297.00",297.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C01","L03C01","16","","03","01","121.00",121.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C02","L03C02","16","","03","02","118.00",118.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C03","L03C03","16","","03","03","44.00",44.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C04","L03C04","16","","03","04","19.00",19.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C05","L03C05","16","","03","05","35.00",35.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C06","L03C06","16","","03","06","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C07","L03C07","16","","03","07","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C08","L03C08","16","","03","08","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L03C09","L03C09","16","","03","09","344.00",344.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C01","L04C01","16","","04","01","0.00",0.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C02","L04C02","16","","04","02","17.00",17.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C03","L04C03","16","","04","03","16.00",16.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C04","L04C04","16","","04","04","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C05","L04C05","16","","04","05","15.00",15.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C06","L04C06","16","","04","06","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C07","L04C07","16","","04","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"06","11045176","CIUSSS du Centre-Ouest-de-l'Île-de-Montréal","P16L04C08","L04C08","16","","04","08","0.00",0.00,,
