"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L10C06","L10C06","2","0","10","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L11C01","L11C01","2","0","11","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L11C02","L11C02","2","0","11","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L11C03","L11C03","2","0","11","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L11C04","L11C04","2","0","11","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L11C05","L11C05","2","0","11","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L11C06","L11C06","2","0","11","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L12C01","L12C01","2","0","12","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L12C02","L12C02","2","0","12","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L12C03","L12C03","2","0","12","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L12C04","L12C04","2","0","12","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L12C05","L12C05","2","0","12","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L12C06","L12C06","2","0","12","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L13C01","L13C01","2","0","13","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L13C02","L13C02","2","0","13","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L13C03","L13C03","2","0","13","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L13C04","L13C04","2","0","13","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L13C05","L13C05","2","0","13","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L13C06","L13C06","2","0","13","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L14C01","L14C01","2","0","14","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L14C02","L14C02","2","0","14","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L14C03","L14C03","2","0","14","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L14C04","L14C04","2","0","14","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L14C05","L14C05","2","0","14","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L14C06","L14C06","2","0","14","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L15C01","L15C01","2","0","15","01","459.00",459.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L15C02","L15C02","2","0","15","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L15C03","L15C03","2","0","15","03","459.00",459.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L16C01","L16C01","2","0","16","01","5370.00",5370.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L16C02","L16C02","2","0","16","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L16C03","L16C03","2","0","16","03","5370.00",5370.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L17C01","L17C01","2","0","17","01","12.00",12.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02-0L17C03","L17C03","2","0","17","03","12.00",12.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L01C01","L01C01","3","0","01","01","397.00",397.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L01C02","L01C02","3","0","01","02","257.00",257.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L01C03","L01C03","3","0","01","03","990.00",990.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L01C04","L01C04","3","0","01","04","1375.00",1375.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L01C05","L01C05","3","0","01","05","164.00",164.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L01C06","L01C06","3","0","01","06","3183.00",3183.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L02C01","L02C01","3","0","02","01","941.00",941.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L02C02","L02C02","3","0","02","02","766.00",766.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L02C03","L02C03","3","0","02","03","2635.00",2635.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L02C04","L02C04","3","0","02","04","2845.00",2845.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L02C05","L02C05","3","0","02","05","340.00",340.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L02C06","L02C06","3","0","02","06","7527.00",7527.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L03C01","L03C01","3","0","03","01","1338.00",1338.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L03C02","L03C02","3","0","03","02","1023.00",1023.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L03C03","L03C03","3","0","03","03","3625.00",3625.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L03C04","L03C04","3","0","03","04","4220.00",4220.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L03C05","L03C05","3","0","03","05","504.00",504.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L03C06","L03C06","3","0","03","06","10710.00",10710.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L04C01","L04C01","3","0","04","01","882.00",882.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L04C02","L04C02","3","0","04","02","768.00",768.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L04C03","L04C03","3","0","04","03","2588.00",2588.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L04C04","L04C04","3","0","04","04","2843.00",2843.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L04C05","L04C05","3","0","04","05","380.00",380.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L04C06","L04C06","3","0","04","06","7461.00",7461.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L05C01","L05C01","3","0","05","01","456.00",456.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L05C02","L05C02","3","0","05","02","255.00",255.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L05C03","L05C03","3","0","05","03","1037.00",1037.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L05C04","L05C04","3","0","05","04","1377.00",1377.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L05C05","L05C05","3","0","05","05","124.00",124.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L05C06","L05C06","3","0","05","06","3249.00",3249.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L06C01","L06C01","3","0","06","01","240.00",240.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L06C02","L06C02","3","0","06","02","151.00",151.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L06C03","L06C03","3","0","06","03","618.00",618.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L06C04","L06C04","3","0","06","04","765.00",765.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L06C05","L06C05","3","0","06","05","66.00",66.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L06C06","L06C06","3","0","06","06","1840.00",1840.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C01","L07C01","3","0","07","01","216.00",216.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C02","L07C02","3","0","07","02","104.00",104.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C03","L07C03","3","0","07","03","419.00",419.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C04","L07C04","3","0","07","04","612.00",612.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C05","L07C05","3","0","07","05","58.00",58.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C06","L07C06","3","0","07","06","1409.00",1409.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C01","L09C01","3","0","09","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C02","L09C02","3","0","09","02","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C03","L09C03","3","0","09","03","42.00",42.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C04","L09C04","3","0","09","04","38.00",38.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C05","L09C05","3","0","09","05","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C06","L09C06","3","0","09","06","91.00",91.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C01","L10C01","3","0","10","01","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C02","L10C02","3","0","10","02","19.00",19.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C03","L10C03","3","0","10","03","129.00",129.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C04","L10C04","3","0","10","04","167.00",167.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C05","L10C05","3","0","10","05","31.00",31.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C06","L10C06","3","0","10","06","348.00",348.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C01","L11C01","3","0","11","01","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C02","L11C02","3","0","11","02","23.00",23.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C03","L11C03","3","0","11","03","171.00",171.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C04","L11C04","3","0","11","04","205.00",205.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C05","L11C05","3","0","11","05","38.00",38.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C06","L11C06","3","0","11","06","439.00",439.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C01","L12C01","3","0","12","01","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C02","L12C02","3","0","12","02","23.00",23.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C03","L12C03","3","0","12","03","171.00",171.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C04","L12C04","3","0","12","04","205.00",205.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C05","L12C05","3","0","12","05","38.00",38.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C06","L12C06","3","0","12","06","439.00",439.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C01","L13C01","3","0","13","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C02","L13C02","3","0","13","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C03","L13C03","3","0","13","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C04","L13C04","3","0","13","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C05","L13C05","3","0","13","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C06","L13C06","3","0","13","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C01","L14C01","3","0","14","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C02","L14C02","3","0","14","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C03","L14C03","3","0","14","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C04","L14C04","3","0","14","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C05","L14C05","3","0","14","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C06","L14C06","3","0","14","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C01","L15C01","3","0","15","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C02","L15C02","3","0","15","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C03","L15C03","3","0","15","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C04","L15C04","3","0","15","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C05","L15C05","3","0","15","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C06","L15C06","3","0","15","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L16C01","L16C01","3","0","16","01","15.00",15.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L16C02","L16C02","3","0","16","02","13.00",13.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L01C01","L01C01","8","0","01","01","15.00",15.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L01C02","L01C02","8","0","01","02","25.00",25.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L01C03","L01C03","8","0","01","03","40.00",40.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L02C01","L02C01","8","0","02","01","19.00",19.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L02C02","L02C02","8","0","02","02","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L02C03","L02C03","8","0","02","03","21.00",21.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L03C01","L03C01","8","0","03","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L03C02","L03C02","8","0","03","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L03C03","L03C03","8","0","03","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L04C01","L04C01","8","0","04","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L04C02","L04C02","8","0","04","02","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L04C03","L04C03","8","0","04","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L05C01","L05C01","8","0","05","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L05C02","L05C02","8","0","05","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L05C03","L05C03","8","0","05","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L06C01","L06C01","8","0","06","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L06C02","L06C02","8","0","06","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L06C03","L06C03","8","0","06","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L07C01","L07C01","8","0","07","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L07C02","L07C02","8","0","07","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L07C03","L07C03","8","0","07","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L08C01","L08C01","8","0","08","01","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L08C02","L08C02","8","0","08","02","74.00",74.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L08C03","L08C03","8","0","08","03","79.00",79.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L09C01","L09C01","8","0","09","01","39.00",39.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L09C02","L09C02","8","0","09","02","103.00",103.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L09C03","L09C03","8","0","09","03","142.00",142.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L10C01","L10C01","8","0","10","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L10C02","L10C02","8","0","10","02","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L10C03","L10C03","8","0","10","03","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L11C01","L11C01","8","0","11","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L11C02","L11C02","8","0","11","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L11C03","L11C03","8","0","11","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L12C01","L12C01","8","0","12","01","39.00",39.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L12C02","L12C02","8","0","12","02","107.00",107.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L12C03","L12C03","8","0","12","03","146.00",146.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L01C01","L01C01","9","0","01","01","8030.00",8030.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L01C02","L01C02","9","0","01","02","5416.00",5416.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L01C03","L01C03","9","0","01","03","67.00",67.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L02C01","L02C01","9","0","02","01","730.00",730.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L02C02","L02C02","9","0","02","02","14.00",14.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L02C03","L02C03","9","0","02","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L03C01","L03C01","9","0","03","01","8760.00",8760.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L03C02","L03C02","9","0","03","02","5430.00",5430.00,,
"AS481",2022-04-01,2023-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L03C03","L03C03","9","0","03","03","62.00",62.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L01C03","L01C03","1","0","01","03","16.00",16.00,"51245181","Centre multiservices de SSS de Beauceville"
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L01C04","L01C04","1","0","01","04","16.00",16.00,"51245181","Centre multiservices de SSS de Beauceville"
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L01C05","L01C05","1","0","01","05","1.00",1.00,"51245181","Centre multiservices de SSS de Beauceville"
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L02C04","L02C04","1","0","02","04","0.00",0.00,"51245249","Centre multiservices de SSS de Lévis"
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L02C05","L02C05","1","0","02","05","1.00",1.00,"51245249","Centre multiservices de SSS de Lévis"
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L14C03","L14C03","1","0","14","03","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L14C04","L14C04","1","0","14","04","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C01","L01C01","2","0","01","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C02","L01C02","2","0","01","02","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C03","L01C03","2","0","01","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C04","L01C04","2","0","01","04","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C05","L01C05","2","0","01","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C06","L01C06","2","0","01","06","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C01","L02C01","2","0","02","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C02","L02C02","2","0","02","02","24.00",24.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C03","L02C03","2","0","02","03","86.00",86.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C04","L02C04","2","0","02","04","120.00",120.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C05","L02C05","2","0","02","05","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C06","L02C06","2","0","02","06","247.00",247.00,,
