"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L06C08","L06C08","4","0","06","08","155.00",155.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L06C09","L06C09","4","0","06","09","296.00",296.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L07C06","L07C06","4","0","07","06","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L07C07","L07C07","4","0","07","07","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L07C08","L07C08","4","0","07","08","17.00",17.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L07C09","L07C09","4","0","07","09","32.00",32.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L08C06","L08C06","4","0","08","06","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L08C07","L08C07","4","0","08","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L08C08","L08C08","4","0","08","08","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L08C09","L08C09","4","0","08","09","17.00",17.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L09C06","L09C06","4","0","09","06","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L09C07","L09C07","4","0","09","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L09C08","L09C08","4","0","09","08","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L09C09","L09C09","4","0","09","09","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L10C05","L10C05","4","0","10","05","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L10C06","L10C06","4","0","10","06","35.00",35.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L10C07","L10C07","4","0","10","07","62.00",62.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L10C08","L10C08","4","0","10","08","101.00",101.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L10C09","L10C09","4","0","10","09","205.00",205.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L11C05","L11C05","4","0","11","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L11C06","L11C06","4","0","11","06","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L11C07","L11C07","4","0","11","07","13.00",13.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L11C08","L11C08","4","0","11","08","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L11C09","L11C09","4","0","11","09","76.00",76.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L12C05","L12C05","4","0","12","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L12C06","L12C06","4","0","12","06","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L12C07","L12C07","4","0","12","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L12C08","L12C08","4","0","12","08","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L12C09","L12C09","4","0","12","09","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L16C05","L16C05","4","0","16","05","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L16C06","L16C06","4","0","16","06","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L16C07","L16C07","4","0","16","07","80.00",80.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L16C08","L16C08","4","0","16","08","155.00",155.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L16C09","L16C09","4","0","16","09","296.00",296.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L18C01","L18C01","4","0","18","01","252.00",252.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L20C01","L20C01","4","0","20","01","12.00",12.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L24C01","L24C01","4","0","24","01","18.00",18.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L25C01","L25C01","4","0","25","01","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L26C01","L26C01","4","0","26","01","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L29C01","L29C01","4","0","29","01","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L32C01","L32C01","4","0","32","01","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P04-0L33C01","L33C01","4","0","33","01","295.00",295.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L01C06","L01C06","5","0","01","06","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L01C07","L01C07","5","0","01","07","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L01C08","L01C08","5","0","01","08","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L01C09","L01C09","5","0","01","09","28.00",28.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L02C05","L02C05","5","0","02","05","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L02C06","L02C06","5","0","02","06","48.00",48.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L02C07","L02C07","5","0","02","07","84.00",84.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L02C08","L02C08","5","0","02","08","157.00",157.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L02C09","L02C09","5","0","02","09","300.00",300.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L03C05","L03C05","5","0","03","05","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L03C06","L03C06","5","0","03","06","55.00",55.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L03C07","L03C07","5","0","03","07","90.00",90.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L03C08","L03C08","5","0","03","08","172.00",172.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L03C09","L03C09","5","0","03","09","328.00",328.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L04C05","L04C05","5","0","04","05","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L04C06","L04C06","5","0","04","06","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L04C07","L04C07","5","0","04","07","79.00",79.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L04C08","L04C08","5","0","04","08","155.00",155.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L04C09","L04C09","5","0","04","09","295.00",295.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L05C07","L05C07","5","0","05","07","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L05C09","L05C09","5","0","05","09","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L06C05","L06C05","5","0","06","05","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L06C06","L06C06","5","0","06","06","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L06C07","L06C07","5","0","06","07","80.00",80.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L06C08","L06C08","5","0","06","08","155.00",155.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L06C09","L06C09","5","0","06","09","296.00",296.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L07C06","L07C06","5","0","07","06","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L07C07","L07C07","5","0","07","07","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L07C08","L07C08","5","0","07","08","17.00",17.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L07C09","L07C09","5","0","07","09","32.00",32.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L08C06","L08C06","5","0","08","06","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L08C07","L08C07","5","0","08","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L08C08","L08C08","5","0","08","08","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L08C09","L08C09","5","0","08","09","17.00",17.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L09C06","L09C06","5","0","09","06","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L09C07","L09C07","5","0","09","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L09C08","L09C08","5","0","09","08","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L09C09","L09C09","5","0","09","09","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L10C05","L10C05","5","0","10","05","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L10C06","L10C06","5","0","10","06","35.00",35.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L10C07","L10C07","5","0","10","07","62.00",62.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L10C08","L10C08","5","0","10","08","101.00",101.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L10C09","L10C09","5","0","10","09","205.00",205.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L11C05","L11C05","5","0","11","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L11C06","L11C06","5","0","11","06","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L11C07","L11C07","5","0","11","07","13.00",13.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L11C08","L11C08","5","0","11","08","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L11C09","L11C09","5","0","11","09","76.00",76.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L12C05","L12C05","5","0","12","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L12C06","L12C06","5","0","12","06","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L12C07","L12C07","5","0","12","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L12C08","L12C08","5","0","12","08","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L12C09","L12C09","5","0","12","09","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L16C05","L16C05","5","0","16","05","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L16C06","L16C06","5","0","16","06","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L16C07","L16C07","5","0","16","07","80.00",80.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L16C08","L16C08","5","0","16","08","155.00",155.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L16C09","L16C09","5","0","16","09","296.00",296.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L18C01","L18C01","5","0","18","01","252.00",252.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L20C01","L20C01","5","0","20","01","12.00",12.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L24C01","L24C01","5","0","24","01","18.00",18.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L25C01","L25C01","5","0","25","01","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L26C01","L26C01","5","0","26","01","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L29C01","L29C01","5","0","29","01","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L32C01","L32C01","5","0","32","01","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-0L33C01","L33C01","5","0","33","01","295.00",295.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C01","L01C01","5","1","01","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C02","L01C02","5","1","01","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C03","L01C03","5","1","01","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C04","L01C04","5","1","01","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C05","L01C05","5","1","01","05","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C06","L01C06","5","1","01","06","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C07","L01C07","5","1","01","07","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C08","L01C08","5","1","01","08","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L01C09","L01C09","5","1","01","09","8.00",8.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C01","L02C01","5","1","02","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C02","L02C02","5","1","02","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C03","L02C03","5","1","02","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C04","L02C04","5","1","02","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C05","L02C05","5","1","02","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C06","L02C06","5","1","02","06","26.00",26.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C07","L02C07","5","1","02","07","20.00",20.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C08","L02C08","5","1","02","08","46.00",46.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L02C09","L02C09","5","1","02","09","94.00",94.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C01","L03C01","5","1","03","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C02","L03C02","5","1","03","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C03","L03C03","5","1","03","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C04","L03C04","5","1","03","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C05","L03C05","5","1","03","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C06","L03C06","5","1","03","06","30.00",30.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C07","L03C07","5","1","03","07","21.00",21.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C08","L03C08","5","1","03","08","49.00",49.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L03C09","L03C09","5","1","03","09","102.00",102.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C01","L04C01","5","1","04","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C02","L04C02","5","1","04","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C03","L04C03","5","1","04","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C04","L04C04","5","1","04","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C05","L04C05","5","1","04","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C06","L04C06","5","1","04","06","27.00",27.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C07","L04C07","5","1","04","07","17.00",17.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C08","L04C08","5","1","04","08","46.00",46.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L04C09","L04C09","5","1","04","09","92.00",92.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C01","L05C01","5","1","05","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C02","L05C02","5","1","05","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C03","L05C03","5","1","05","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C04","L05C04","5","1","05","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C05","L05C05","5","1","05","05","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C06","L05C06","5","1","05","06","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C07","L05C07","5","1","05","07","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C08","L05C08","5","1","05","08","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L05C09","L05C09","5","1","05","09","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C01","L06C01","5","1","06","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C02","L06C02","5","1","06","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C03","L06C03","5","1","06","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C04","L06C04","5","1","06","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C05","L06C05","5","1","06","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C06","L06C06","5","1","06","06","27.00",27.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C07","L06C07","5","1","06","07","17.00",17.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C08","L06C08","5","1","06","08","46.00",46.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L06C09","L06C09","5","1","06","09","92.00",92.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C01","L07C01","5","1","07","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C02","L07C02","5","1","07","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C03","L07C03","5","1","07","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C04","L07C04","5","1","07","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C05","L07C05","5","1","07","05","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C06","L07C06","5","1","07","06","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C07","L07C07","5","1","07","07","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C08","L07C08","5","1","07","08","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L07C09","L07C09","5","1","07","09","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C01","L08C01","5","1","08","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C02","L08C02","5","1","08","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C03","L08C03","5","1","08","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C04","L08C04","5","1","08","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C05","L08C05","5","1","08","05","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C06","L08C06","5","1","08","06","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C07","L08C07","5","1","08","07","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C08","L08C08","5","1","08","08","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L08C09","L08C09","5","1","08","09","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L09C01","L09C01","5","1","09","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L09C02","L09C02","5","1","09","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L09C03","L09C03","5","1","09","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L09C04","L09C04","5","1","09","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-1L09C05","L09C05","5","1","09","05","0.00",0.00,,
