"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L12C06","L12C06","3","","12","06","142.00",142.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L13C01","L13C01","3","","13","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L13C02","L13C02","3","","13","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L13C03","L13C03","3","","13","03","21.00",21.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L13C04","L13C04","3","","13","04","18.00",18.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L13C05","L13C05","3","","13","05","7.00",7.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L13C06","L13C06","3","","13","06","46.00",46.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L14C01","L14C01","3","","14","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L14C02","L14C02","3","","14","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L14C03","L14C03","3","","14","03","13.00",13.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L14C04","L14C04","3","","14","04","9.00",9.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L14C05","L14C05","3","","14","05","3.00",3.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L14C06","L14C06","3","","14","06","25.00",25.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L15C01","L15C01","3","","15","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L15C02","L15C02","3","","15","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L15C03","L15C03","3","","15","03","8.00",8.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L15C04","L15C04","3","","15","04","9.00",9.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L15C05","L15C05","3","","15","05","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L15C06","L15C06","3","","15","06","21.00",21.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L16C01","L16C01","3","","16","01","5.00",5.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P03L16C02","L16C02","3","","16","02","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L01C01","L01C01","8","","01","01","12.20",12.20,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L01C02","L01C02","8","","01","02","22.20",22.20,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L01C03","L01C03","8","","01","03","34.40",34.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L02C01","L02C01","8","","02","01","8.40",8.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L02C02","L02C02","8","","02","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L02C03","L02C03","8","","02","03","8.40",8.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L03C01","L03C01","8","","03","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L03C02","L03C02","8","","03","02","1.40",1.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L03C03","L03C03","8","","03","03","1.40",1.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L04C01","L04C01","8","","04","01","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L04C02","L04C02","8","","04","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L04C03","L04C03","8","","04","03","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L05C01","L05C01","8","","05","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L05C02","L05C02","8","","05","02","0.80",0.80,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L05C03","L05C03","8","","05","03","0.80",0.80,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L07C01","L07C01","8","","07","01","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L07C02","L07C02","8","","07","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L07C03","L07C03","8","","07","03","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L08C01","L08C01","8","","08","01","1.40",1.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L08C02","L08C02","8","","08","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L08C03","L08C03","8","","08","03","1.40",1.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L09C01","L09C01","8","","09","01","24.00",24.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L09C02","L09C02","8","","09","02","26.40",26.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L09C03","L09C03","8","","09","03","50.40",50.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L10C01","L10C01","8","","10","01","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L10C02","L10C02","8","","10","02","1.40",1.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L10C03","L10C03","8","","10","03","3.40",3.40,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L11C01","L11C01","8","","11","01","4.90",4.90,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L11C02","L11C02","8","","11","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L11C03","L11C03","8","","11","03","4.90",4.90,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L12C01","L12C01","8","","12","01","30.90",30.90,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L12C02","L12C02","8","","12","02","27.80",27.80,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P08L12C03","L12C03","8","","12","03","58.70",58.70,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L01C01","L01C01","9","","01","01","10220.00",10220.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L01C02","L01C02","9","","01","02","9829.00",9829.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L01C03","L01C03","9","","01","03","96.00",96.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L02C01","L02C01","9","","02","01","730.00",730.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L02C02","L02C02","9","","02","02","194.00",194.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L02C03","L02C03","9","","02","03","27.00",27.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L03C01","L03C01","9","","03","01","10950.00",10950.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L03C02","L03C02","9","","03","02","10023.00",10023.00,,
"AS481",2019-04-01,2020-03-31,"04","11045143","CIUSSS de la Mauricie-et-du-Centre-du-Québec","P09L03C03","L03C03","9","","03","03","92.00",92.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L01C03","L01C03","1","","01","03","40.00",40.00,"51229243","Centre Jean-Patrice Chiasson"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L01C04","L01C04","1","","01","04","40.00",40.00,"51229243","Centre Jean-Patrice Chiasson"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L01C05","L01C05","1","","01","05","1.00",1.00,"51229243","Centre Jean-Patrice Chiasson"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L02C05","L02C05","1","","02","05","1.00",1.00,"51227452","Point de service Magog"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L03C05","L03C05","1","","03","05","1.00",1.00,"51227445","Point de service East-Angus"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L04C05","L04C05","1","","04","05","1.00",1.00,"51227395","Point de service Asbestos"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L05C05","L05C05","1","","05","05","1.00",1.00,"51227437","Point de service Mégantic"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L06C05","L06C05","1","","06","05","1.00",1.00,"51227460","Point de service Coaticook"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L07C05","L07C05","1","","07","05","1.00",1.00,"51227429","Point de service Windsor"
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L14C03","L14C03","1","","14","03","40.00",40.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P01L14C04","L14C04","1","","14","04","40.00",40.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L01C01","L01C01","2","","01","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L01C02","L01C02","2","","01","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L01C03","L01C03","2","","01","03","3.00",3.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L01C04","L01C04","2","","01","04","5.00",5.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L01C05","L01C05","2","","01","05","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L01C06","L01C06","2","","01","06","9.00",9.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L02C01","L02C01","2","","02","01","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L02C02","L02C02","2","","02","02","26.00",26.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L02C03","L02C03","2","","02","03","97.00",97.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L02C04","L02C04","2","","02","04","229.00",229.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L02C05","L02C05","2","","02","05","34.00",34.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L02C06","L02C06","2","","02","06","390.00",390.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L03C01","L03C01","2","","03","01","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L03C02","L03C02","2","","03","02","27.00",27.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L03C03","L03C03","2","","03","03","100.00",100.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L03C04","L03C04","2","","03","04","234.00",234.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L03C05","L03C05","2","","03","05","34.00",34.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L03C06","L03C06","2","","03","06","399.00",399.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L04C01","L04C01","2","","04","01","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L04C02","L04C02","2","","04","02","26.00",26.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L04C03","L04C03","2","","04","03","100.00",100.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L04C04","L04C04","2","","04","04","230.00",230.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L04C05","L04C05","2","","04","05","34.00",34.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L04C06","L04C06","2","","04","06","394.00",394.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L05C01","L05C01","2","","05","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L05C02","L05C02","2","","05","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L05C03","L05C03","2","","05","03","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L05C04","L05C04","2","","05","04","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L05C05","L05C05","2","","05","05","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L05C06","L05C06","2","","05","06","5.00",5.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L06C01","L06C01","2","","06","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L06C02","L06C02","2","","06","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L06C03","L06C03","2","","06","03","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L06C04","L06C04","2","","06","04","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L06C05","L06C05","2","","06","05","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L06C06","L06C06","2","","06","06","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L07C01","L07C01","2","","07","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L07C02","L07C02","2","","07","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L07C03","L07C03","2","","07","03","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L07C04","L07C04","2","","07","04","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L07C05","L07C05","2","","07","05","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L07C06","L07C06","2","","07","06","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L08C01","L08C01","2","","08","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L08C02","L08C02","2","","08","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L08C03","L08C03","2","","08","03","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L08C04","L08C04","2","","08","04","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L08C05","L08C05","2","","08","05","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L08C06","L08C06","2","","08","06","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L09C01","L09C01","2","","09","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L09C02","L09C02","2","","09","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L09C03","L09C03","2","","09","03","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L09C04","L09C04","2","","09","04","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L09C05","L09C05","2","","09","05","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L09C06","L09C06","2","","09","06","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L10C01","L10C01","2","","10","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L10C02","L10C02","2","","10","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L10C03","L10C03","2","","10","03","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L10C04","L10C04","2","","10","04","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L10C05","L10C05","2","","10","05","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L10C06","L10C06","2","","10","06","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L11C01","L11C01","2","","11","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L11C02","L11C02","2","","11","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L11C03","L11C03","2","","11","03","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L11C04","L11C04","2","","11","04","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L11C05","L11C05","2","","11","05","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L11C06","L11C06","2","","11","06","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L12C01","L12C01","2","","12","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L12C02","L12C02","2","","12","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L12C03","L12C03","2","","12","03","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L12C04","L12C04","2","","12","04","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P02L12C05","L12C05","2","","12","05","0.00",0.00,,
