"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L05C09","L05C09","12","","05","09","82683.00",82683.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C01","L06C01","12","","06","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C02","L06C02","12","","06","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C03","L06C03","12","","06","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C04","L06C04","12","","06","04","14.00",14.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C05","L06C05","12","","06","05","69.00",69.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C06","L06C06","12","","06","06","9.00",9.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C07","L06C07","12","","06","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C08","L06C08","12","","06","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L06C09","L06C09","12","","06","09","92.00",92.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C01","L07C01","12","","07","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C02","L07C02","12","","07","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C03","L07C03","12","","07","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C04","L07C04","12","","07","04","12.00",12.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C05","L07C05","12","","07","05","46.00",46.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C06","L07C06","12","","07","06","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C07","L07C07","12","","07","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C08","L07C08","12","","07","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L07C09","L07C09","12","","07","09","64.00",64.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C01","L08C01","12","","08","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C02","L08C02","12","","08","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C03","L08C03","12","","08","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C04","L08C04","12","","08","04","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C05","L08C05","12","","08","05","23.00",23.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C06","L08C06","12","","08","06","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C07","L08C07","12","","08","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C08","L08C08","12","","08","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L08C09","L08C09","12","","08","09","28.00",28.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L10C04","L10C04","12","","10","04","2288.00",2288.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L10C05","L10C05","12","","10","05","18059.00",18059.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L10C06","L10C06","12","","10","06","1979.00",1979.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L10C07","L10C07","12","","10","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L10C08","L10C08","12","","10","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L10C09","L10C09","12","","10","09","22326.00",22326.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C01","L11C01","12","","11","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C02","L11C02","12","","11","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C03","L11C03","12","","11","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C04","L11C04","12","","11","04","19.00",19.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C05","L11C05","12","","11","05","234.00",234.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C06","L11C06","12","","11","06","172.00",172.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C07","L11C07","12","","11","07","29.00",29.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C08","L11C08","12","","11","08","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L11C09","L11C09","12","","11","09","462.00",462.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C01","L12C01","12","","12","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C02","L12C02","12","","12","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C03","L12C03","12","","12","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C04","L12C04","12","","12","04","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C05","L12C05","12","","12","05","127.00",127.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C06","L12C06","12","","12","06","82.00",82.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C07","L12C07","12","","12","07","15.00",15.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C08","L12C08","12","","12","08","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L12C09","L12C09","12","","12","09","244.00",244.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C01","L13C01","12","","13","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C02","L13C02","12","","13","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C03","L13C03","12","","13","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C04","L13C04","12","","13","04","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C05","L13C05","12","","13","05","107.00",107.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C06","L13C06","12","","13","06","90.00",90.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C07","L13C07","12","","13","07","14.00",14.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C08","L13C08","12","","13","08","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L13C09","L13C09","12","","13","09","218.00",218.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C01","L14C01","12","","14","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C02","L14C02","12","","14","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C03","L14C03","12","","14","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C04","L14C04","12","","14","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C05","L14C05","12","","14","05","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C06","L14C06","12","","14","06","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C07","L14C07","12","","14","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C08","L14C08","12","","14","08","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L14C09","L14C09","12","","14","09","11.00",11.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C01","L15C01","12","","15","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C02","L15C02","12","","15","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C03","L15C03","12","","15","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C04","L15C04","12","","15","04","2936.00",2936.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C05","L15C05","12","","15","05","63166.00",63166.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C06","L15C06","12","","15","06","34232.00",34232.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C07","L15C07","12","","15","07","3792.00",3792.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C08","L15C08","12","","15","08","883.00",883.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P12L15C09","L15C09","12","","15","09","105009.00",105009.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L01C04","L01C04","13","0","01","04","11.00",11.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L01C05","L01C05","13","0","01","05","121.00",121.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L01C06","L01C06","13","0","01","06","99.00",99.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L01C07","L01C07","13","0","01","07","13.00",13.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L01C08","L01C08","13","0","01","08","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L01C09","L01C09","13","0","01","09","245.00",245.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L02C04","L02C04","13","0","02","04","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L02C05","L02C05","13","0","02","05","86.00",86.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L02C06","L02C06","13","0","02","06","59.00",59.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L02C07","L02C07","13","0","02","07","8.00",8.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L02C08","L02C08","13","0","02","08","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L02C09","L02C09","13","0","02","09","161.00",161.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L03C04","L03C04","13","0","03","04","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L03C05","L03C05","13","0","03","05","35.00",35.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L03C06","L03C06","13","0","03","06","40.00",40.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L03C07","L03C07","13","0","03","07","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L03C09","L03C09","13","0","03","09","84.00",84.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L04C04","L04C04","13","0","04","04","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L04C05","L04C05","13","0","04","05","12.00",12.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L04C06","L04C06","13","0","04","06","10.00",10.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L04C09","L04C09","13","0","04","09","24.00",24.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L05C04","L05C04","13","0","05","04","1533.00",1533.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L05C05","L05C05","13","0","05","05","30861.00",30861.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L05C06","L05C06","13","0","05","06","19633.00",19633.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L05C07","L05C07","13","0","05","07","1228.00",1228.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L05C09","L05C09","13","0","05","09","53255.00",53255.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L06C03","L06C03","13","0","06","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L06C04","L06C04","13","0","06","04","19.00",19.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L06C05","L06C05","13","0","06","05","234.00",234.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L06C06","L06C06","13","0","06","06","98.00",98.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L06C07","L06C07","13","0","06","07","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L06C09","L06C09","13","0","06","09","356.00",356.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L07C03","L07C03","13","0","07","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L07C04","L07C04","13","0","07","04","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L07C05","L07C05","13","0","07","05","146.00",146.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L07C06","L07C06","13","0","07","06","68.00",68.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L07C07","L07C07","13","0","07","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L07C09","L07C09","13","0","07","09","233.00",233.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L08C04","L08C04","13","0","08","04","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L08C05","L08C05","13","0","08","05","88.00",88.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L08C06","L08C06","13","0","08","06","30.00",30.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L08C07","L08C07","13","0","08","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L08C09","L08C09","13","0","08","09","123.00",123.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L09C03","L09C03","13","0","09","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L09C04","L09C04","13","0","09","04","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L09C05","L09C05","13","0","09","05","35.00",35.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L09C06","L09C06","13","0","09","06","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L09C07","L09C07","13","0","09","07","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L09C09","L09C09","13","0","09","09","58.00",58.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L10C04","L10C04","13","0","10","04","3478.00",3478.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L10C05","L10C05","13","0","10","05","62508.00",62508.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L10C06","L10C06","13","0","10","06","26515.00",26515.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L10C07","L10C07","13","0","10","07","903.00",903.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L10C09","L10C09","13","0","10","09","93404.00",93404.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L11C03","L11C03","13","0","11","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L11C04","L11C04","13","0","11","04","8.00",8.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L11C05","L11C05","13","0","11","05","352.00",352.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L11C06","L11C06","13","0","11","06","215.00",215.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L11C07","L11C07","13","0","11","07","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L11C09","L11C09","13","0","11","09","583.00",583.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L12C03","L12C03","13","0","12","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L12C04","L12C04","13","0","12","04","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P13-0L12C05","L12C05","13","0","12","05","216.00",216.00,,
