"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L01C05","L01C05","17","0","01","05","1.00",1.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L01C06","L01C06","17","0","01","06","8.00",8.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L02C01","L02C01","17","0","02","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L02C02","L02C02","17","0","02","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L02C03","L02C03","17","0","02","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L02C04","L02C04","17","0","02","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L02C05","L02C05","17","0","02","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L02C06","L02C06","17","0","02","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C01","L03C01","17","0","03","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C02","L03C02","17","0","03","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C03","L03C03","17","0","03","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C04","L03C04","17","0","03","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C05","L03C05","17","0","03","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C06","L03C06","17","0","03","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L04C01","L04C01","17","0","04","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L04C02","L04C02","17","0","04","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L04C03","L04C03","17","0","04","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L04C04","L04C04","17","0","04","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L04C05","L04C05","17","0","04","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L04C06","L04C06","17","0","04","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L05C01","L05C01","17","0","05","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L05C02","L05C02","17","0","05","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L05C03","L05C03","17","0","05","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L05C04","L05C04","17","0","05","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L05C05","L05C05","17","0","05","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L05C06","L05C06","17","0","05","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C01","L06C01","17","0","06","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C02","L06C02","17","0","06","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C03","L06C03","17","0","06","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C04","L06C04","17","0","06","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C05","L06C05","17","0","06","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C06","L06C06","17","0","06","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L07C01","L07C01","17","0","07","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L07C02","L07C02","17","0","07","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L07C03","L07C03","17","0","07","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L07C04","L07C04","17","0","07","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L07C05","L07C05","17","0","07","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L07C06","L07C06","17","0","07","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L08C01","L08C01","17","0","08","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L08C02","L08C02","17","0","08","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L08C03","L08C03","17","0","08","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L08C04","L08C04","17","0","08","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L08C05","L08C05","17","0","08","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L08C06","L08C06","17","0","08","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L09C05","L09C05","17","0","09","05","1.00",1.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L09C06","L09C06","17","0","09","06","1.00",1.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C01","L10C01","17","0","10","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C02","L10C02","17","0","10","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C03","L10C03","17","0","10","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C04","L10C04","17","0","10","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C05","L10C05","17","0","10","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C06","L10C06","17","0","10","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C01","L11C01","17","0","11","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C02","L11C02","17","0","11","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C03","L11C03","17","0","11","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C04","L11C04","17","0","11","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C05","L11C05","17","0","11","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C06","L11C06","17","0","11","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C01","L12C01","17","0","12","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C02","L12C02","17","0","12","02","4.00",4.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C03","L12C03","17","0","12","03","3.00",3.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C04","L12C04","17","0","12","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C05","L12C05","17","0","12","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C06","L12C06","17","0","12","06","7.00",7.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L13C01","L13C01","17","0","13","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L13C02","L13C02","17","0","13","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L13C03","L13C03","17","0","13","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L13C04","L13C04","17","0","13","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L13C05","L13C05","17","0","13","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L13C06","L13C06","17","0","13","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L14C06","L14C06","17","0","14","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L15C06","L15C06","17","0","15","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L01C01","L01C01","2","0","01","01","68.00",68.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L02C01","L02C01","2","0","02","01","4.00",4.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L04C01","L04C01","2","0","04","01","72.00",72.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L05C01","L05C01","2","0","05","01","1084.00",1084.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L06C01","L06C01","2","0","06","01","400.00",400.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L07C01","L07C01","2","0","07","01","1484.00",1484.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L08C01","L08C01","2","0","08","01","9.93",9.93,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L01C01","L01C01","3","0","01","01","269.00",269.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L02C01","L02C01","3","0","02","01","50.00",50.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L03C01","L03C01","3","0","03","01","5.00",5.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L04C01","L04C01","3","0","04","01","91.00",91.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L06C01","L06C01","3","0","06","01","20.00",20.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L07C01","L07C01","3","0","07","01","166.00",166.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L08C01","L08C01","3","0","08","01","39.00",39.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L10C01","L10C01","3","0","10","01","7.00",7.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L11C01","L11C01","3","0","11","01","20.00",20.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L12C01","L12C01","3","0","12","01","5.00",5.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L13C01","L13C01","3","0","13","01","32.00",32.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L14C01","L14C01","3","0","14","01","28.00",28.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C01","L01C01","4","0","01","01","248.00",248.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C02","L01C02","4","0","01","02","46.00",46.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C03","L01C03","4","0","01","03","22.00",22.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C04","L01C04","4","0","01","04","28.00",28.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C05","L01C05","4","0","01","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C06","L01C06","4","0","01","06","56.00",56.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C07","L01C07","4","0","01","07","400.00",400.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C01","L02C01","4","0","02","01","79.13",79.13,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C02","L02C02","4","0","02","02","20.65",20.65,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C03","L02C03","4","0","02","03","33.42",33.42,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C04","L02C04","4","0","02","04","68.38",68.38,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C05","L02C05","4","0","02","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C06","L02C06","4","0","02","06","75.21",75.21,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C07","L02C07","4","0","02","07","69.11",69.11,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C01","L03C01","4","0","03","01","135.31",135.31,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C02","L03C02","4","0","03","02","64.70",64.70,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C03","L03C03","4","0","03","03","80.21",80.21,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C04","L03C04","4","0","03","04","102.75",102.75,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C05","L03C05","4","0","03","05","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C06","L03C06","4","0","03","06","122.10",122.10,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C07","L03C07","4","0","03","07","121.29",121.29,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L04C01","L04C01","4","0","04","01","150.00",150.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L04C02","L04C02","4","0","04","02","15.00",15.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L04C03","L04C03","4","0","04","03","8.00",8.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L04C04","L04C04","4","0","04","04","11.00",11.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L04C06","L04C06","4","0","04","06","12.00",12.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L04C07","L04C07","4","0","04","07","196.00",196.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L05C01","L05C01","4","0","05","01","77.00",77.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L05C02","L05C02","4","0","05","02","22.00",22.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L05C03","L05C03","4","0","05","03","11.00",11.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L05C04","L05C04","4","0","05","04","5.00",5.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L05C06","L05C06","4","0","05","06","27.00",27.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L05C07","L05C07","4","0","05","07","142.00",142.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L06C01","L06C01","4","0","06","01","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L06C02","L06C02","4","0","06","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L06C03","L06C03","4","0","06","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L06C04","L06C04","4","0","06","04","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L06C06","L06C06","4","0","06","06","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L06C07","L06C07","4","0","06","07","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L07C07","L07C07","4","0","07","07","9.00",9.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L08C01","L08C01","4","0","08","01","48.09",48.09,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L08C02","L08C02","4","0","08","02","43.41",43.41,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L08C03","L08C03","4","0","08","03","38.42",38.42,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L08C04","L08C04","4","0","08","04","29.94",29.94,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L08C06","L08C06","4","0","08","06","43.62",43.62,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L08C07","L08C07","4","0","08","07","45.66",45.66,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L09C01","L09C01","4","0","09","01","131.00",131.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L09C02","L09C02","4","0","09","02","7.00",7.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L09C03","L09C03","4","0","09","03","1.00",1.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L09C04","L09C04","4","0","09","04","13.00",13.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L09C06","L09C06","4","0","09","06","14.00",14.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L09C07","L09C07","4","0","09","07","166.00",166.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L10C01","L10C01","4","0","10","01","52.76",52.76,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L10C02","L10C02","4","0","10","02","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L10C03","L10C03","4","0","10","03","0.00",0.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L10C04","L10C04","4","0","10","04","49.00",49.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L10C06","L10C06","4","0","10","06","36.14",36.14,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L10C07","L10C07","4","0","10","07","50.36",50.36,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L11C01","L11C01","4","0","11","01","81.71",81.71,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L11C02","L11C02","4","0","11","02","123.00",123.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L11C03","L11C03","4","0","11","03","81.00",81.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L11C04","L11C04","4","0","11","04","85.82",85.82,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L11C06","L11C06","4","0","11","06","55.88",55.88,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L11C07","L11C07","4","0","11","07","83.49",83.49,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L12C01","L12C01","4","0","12","01","100.00",100.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L12C02","L12C02","4","0","12","02","8.00",8.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L12C03","L12C03","4","0","12","03","3.00",3.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L12C04","L12C04","4","0","12","04","11.00",11.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L12C05","L12C05","4","0","12","05","1.00",1.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L12C06","L12C06","4","0","12","06","7.00",7.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L12C07","L12C07","4","0","12","07","130.00",130.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L13C01","L13C01","4","0","13","01","30.19",30.19,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L13C02","L13C02","4","0","13","02","26.63",26.63,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L13C03","L13C03","4","0","13","03","76.33",76.33,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L13C04","L13C04","4","0","13","04","44.00",44.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L13C05","L13C05","4","0","13","05","6.00",6.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L13C06","L13C06","4","0","13","06","39.00",39.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L13C07","L13C07","4","0","13","07","32.49",32.49,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L14C01","L14C01","4","0","14","01","46.45",46.45,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L14C02","L14C02","4","0","14","02","48.80",48.80,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L14C03","L14C03","4","0","14","03","110.83",110.83,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L14C04","L14C04","4","0","14","04","43.59",43.59,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L14C05","L14C05","4","0","14","05","135.00",135.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L14C06","L14C06","4","0","14","06","35.50",35.50,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L14C07","L14C07","4","0","14","07","49.11",49.11,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L01C01","L01C01","8","0","01","01","3.00",3.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L02C01","L02C01","8","0","02","01","5.00",5.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L03C01","L03C01","8","0","03","01","16.00",16.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L04C01","L04C01","9","0","04","01","1.00",1.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L05C01","L05C01","9","0","05","01","5.00",5.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L06C01","L06C01","9","0","06","01","3.00",3.00,,
"AS480A",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L07C01","L07C01","9","0","07","01","18.00",18.00,,
