"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L07C05","L07C05","17","0","07","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L07C06","L07C06","17","0","07","06","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L08C01","L08C01","17","0","08","01","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L08C02","L08C02","17","0","08","02","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L08C03","L08C03","17","0","08","03","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L08C04","L08C04","17","0","08","04","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L08C05","L08C05","17","0","08","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L08C06","L08C06","17","0","08","06","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L09C05","L09C05","17","0","09","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L09C06","L09C06","17","0","09","06","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L10C01","L10C01","17","0","10","01","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L10C02","L10C02","17","0","10","02","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L10C03","L10C03","17","0","10","03","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L10C04","L10C04","17","0","10","04","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L10C05","L10C05","17","0","10","05","1.00",1.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L10C06","L10C06","17","0","10","06","1.00",1.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L11C01","L11C01","17","0","11","01","1.00",1.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L11C02","L11C02","17","0","11","02","1.00",1.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L11C03","L11C03","17","0","11","03","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L11C04","L11C04","17","0","11","04","2.00",2.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L11C05","L11C05","17","0","11","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L11C06","L11C06","17","0","11","06","4.00",4.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L12C01","L12C01","17","0","12","01","20.00",20.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L12C02","L12C02","17","0","12","02","44.00",44.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L12C03","L12C03","17","0","12","03","34.00",34.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L12C04","L12C04","17","0","12","04","23.00",23.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L12C05","L12C05","17","0","12","05","12.00",12.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L12C06","L12C06","17","0","12","06","133.00",133.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L13C01","L13C01","17","0","13","01","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L13C02","L13C02","17","0","13","02","2.00",2.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L13C03","L13C03","17","0","13","03","1.00",1.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L13C04","L13C04","17","0","13","04","2.00",2.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L13C05","L13C05","17","0","13","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L13C06","L13C06","17","0","13","06","5.00",5.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L14C06","L14C06","17","0","14","06","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P17-0L15C06","L15C06","17","0","15","06","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L01C01","L01C01","1","0","01","01","9.00",9.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L01C02","L01C02","1","0","01","02","97.00",97.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L02C01","L02C01","1","0","02","01","2.00",2.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L02C02","L02C02","1","0","02","02","23.00",23.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L03C01","L03C01","1","0","03","01","1.00",1.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L03C02","L03C02","1","0","03","02","7.00",7.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L04C01","L04C01","1","0","04","01","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L04C02","L04C02","1","0","04","02","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L05C01","L05C01","1","0","05","01","8.00",8.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L05C02","L05C02","1","0","05","02","70.00",70.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L06C01","L06C01","1","0","06","01","1.00",1.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L06C02","L06C02","1","0","06","02","7.00",7.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L07C01","L07C01","1","0","07","01","330.00",330.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L07C02","L07C02","1","0","07","02","631.00",631.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L08C01","L08C01","1","0","08","01","2.00",2.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L08C02","L08C02","1","0","08","02","18.00",18.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L11C01","L11C01","1","0","11","01","65.00",65.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L11C02","L11C02","1","0","11","02","91.00",91.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L13C01","L13C01","1","0","13","01","418.00",418.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P01-0L13C02","L13C02","1","0","13","02","944.00",944.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L01C01","L01C01","2","0","01","01","7131.00",7131.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L02C01","L02C01","2","0","02","01","23.00",23.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L03C01","L03C01","2","0","03","01","12.00",12.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L04C01","L04C01","2","0","04","01","7166.00",7166.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L05C01","L05C01","2","0","05","01","3254.00",3254.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L06C01","L06C01","2","0","06","01","1796.00",1796.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L07C01","L07C01","2","0","07","01","5050.00",5050.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P02-0L08C01","L08C01","2","0","08","01","27.98",27.98,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L01C01","L01C01","3","0","01","01","1301.00",1301.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L02C01","L02C01","3","0","02","01","70.00",70.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L03C01","L03C01","3","0","03","01","38.00",38.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L04C01","L04C01","3","0","04","01","266.00",266.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L05C01","L05C01","3","0","05","01","7.00",7.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L06C01","L06C01","3","0","06","01","56.00",56.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L07C01","L07C01","3","0","07","01","437.00",437.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L08C01","L08C01","3","0","08","01","123.00",123.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L09C01","L09C01","3","0","09","01","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L10C01","L10C01","3","0","10","01","22.00",22.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L11C01","L11C01","3","0","11","01","86.00",86.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L12C01","L12C01","3","0","12","01","9.00",9.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L13C01","L13C01","3","0","13","01","117.00",117.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P03-0L14C01","L14C01","3","0","14","01","104.00",104.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L01C01","L01C01","4","0","01","01","699.00",699.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L01C02","L01C02","4","0","01","02","295.00",295.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L01C03","L01C03","4","0","01","03","92.00",92.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L01C04","L01C04","4","0","01","04","189.00",189.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L01C05","L01C05","4","0","01","05","8.00",8.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L01C06","L01C06","4","0","01","06","513.00",513.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L01C07","L01C07","4","0","01","07","1796.00",1796.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L02C01","L02C01","4","0","02","01","121.59",121.59,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L02C02","L02C02","4","0","02","02","114.85",114.85,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L02C03","L02C03","4","0","02","03","59.04",59.04,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L02C04","L02C04","4","0","02","04","87.17",87.17,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L02C05","L02C05","4","0","02","05","10.00",10.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L02C06","L02C06","4","0","02","06","169.18",169.18,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L02C07","L02C07","4","0","02","07","131.28",131.28,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L03C01","L03C01","4","0","03","01","168.70",168.70,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L03C02","L03C02","4","0","03","02","149.48",149.48,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L03C03","L03C03","4","0","03","03","99.80",99.80,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L03C04","L03C04","4","0","03","04","129.61",129.61,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L03C05","L03C05","4","0","03","05","29.67",29.67,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L03C06","L03C06","4","0","03","06","221.73",221.73,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L03C07","L03C07","4","0","03","07","177.47",177.47,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L04C01","L04C01","4","0","04","01","273.00",273.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L04C02","L04C02","4","0","04","02","111.00",111.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L04C03","L04C03","4","0","04","03","15.00",15.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L04C04","L04C04","4","0","04","04","74.00",74.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L04C05","L04C05","4","0","04","05","6.00",6.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L04C06","L04C06","4","0","04","06","241.00",241.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L04C07","L04C07","4","0","04","07","720.00",720.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L05C01","L05C01","4","0","05","01","195.00",195.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L05C02","L05C02","4","0","05","02","96.00",96.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L05C03","L05C03","4","0","05","03","30.00",30.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L05C04","L05C04","4","0","05","04","29.00",29.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L05C05","L05C05","4","0","05","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L05C06","L05C06","4","0","05","06","196.00",196.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L05C07","L05C07","4","0","05","07","546.00",546.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L06C01","L06C01","4","0","06","01","47.00",47.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L06C02","L06C02","4","0","06","02","6.00",6.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L06C03","L06C03","4","0","06","03","5.00",5.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L06C04","L06C04","4","0","06","04","3.00",3.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L06C05","L06C05","4","0","06","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L06C06","L06C06","4","0","06","06","15.00",15.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L06C07","L06C07","4","0","06","07","76.00",76.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L07C07","L07C07","4","0","07","07","61.00",61.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L08C01","L08C01","4","0","08","01","34.10",34.10,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L08C02","L08C02","4","0","08","02","25.25",25.25,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L08C03","L08C03","4","0","08","03","29.84",29.84,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L08C04","L08C04","4","0","08","04","32.15",32.15,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L08C05","L08C05","4","0","08","05","17.33",17.33,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L08C06","L08C06","4","0","08","06","36.18",36.18,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L08C07","L08C07","4","0","08","07","32.98",32.98,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L09C01","L09C01","4","0","09","01","174.00",174.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L09C02","L09C02","4","0","09","02","66.00",66.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L09C03","L09C03","4","0","09","03","9.00",9.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L09C04","L09C04","4","0","09","04","45.00",45.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L09C05","L09C05","4","0","09","05","4.00",4.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L09C06","L09C06","4","0","09","06","139.00",139.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L09C07","L09C07","4","0","09","07","437.00",437.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L10C01","L10C01","4","0","10","01","65.76",65.76,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L10C02","L10C02","4","0","10","02","66.23",66.23,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L10C03","L10C03","4","0","10","03","28.00",28.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L10C04","L10C04","4","0","10","04","58.55",58.55,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L10C05","L10C05","4","0","10","05","0.00",0.00,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L10C06","L10C06","4","0","10","06","53.75",53.75,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L10C07","L10C07","4","0","10","07","62.80",62.80,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L11C01","L11C01","4","0","11","01","224.26",224.26,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L11C02","L11C02","4","0","11","02","186.47",186.47,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L11C03","L11C03","4","0","11","03","276.13",276.13,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L11C04","L11C04","4","0","11","04","95.07",95.07,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L11C05","L11C05","4","0","11","05","105.33",105.33,,
"AS480G",2022-04-01,2023-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P04-0L11C06","L11C06","4","0","11","06","225.55",225.55,,
