"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L07C08","L07C08","11","0","07","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L07C09","L07C09","11","0","07","09","24.00",24.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C01","L08C01","11","0","08","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C02","L08C02","11","0","08","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C03","L08C03","11","0","08","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C04","L08C04","11","0","08","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C05","L08C05","11","0","08","05","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C06","L08C06","11","0","08","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C07","L08C07","11","0","08","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C08","L08C08","11","0","08","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L08C09","L08C09","11","0","08","09","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C01","L09C01","11","0","09","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C02","L09C02","11","0","09","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C03","L09C03","11","0","09","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C04","L09C04","11","0","09","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C05","L09C05","11","0","09","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C06","L09C06","11","0","09","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C07","L09C07","11","0","09","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C08","L09C08","11","0","09","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L09C09","L09C09","11","0","09","09","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C01","L10C01","11","0","10","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C02","L10C02","11","0","10","02","1085.00",1085.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C03","L10C03","11","0","10","03","3950.00",3950.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C04","L10C04","11","0","10","04","645.00",645.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C05","L10C05","11","0","10","05","3661.00",3661.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C06","L10C06","11","0","10","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C07","L10C07","11","0","10","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C08","L10C08","11","0","10","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L10C09","L10C09","11","0","10","09","9341.00",9341.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C01","L11C01","11","0","11","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C02","L11C02","11","0","11","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C03","L11C03","11","0","11","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C04","L11C04","11","0","11","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C05","L11C05","11","0","11","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C06","L11C06","11","0","11","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C07","L11C07","11","0","11","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C08","L11C08","11","0","11","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L11C09","L11C09","11","0","11","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C01","L21C01","11","0","21","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C02","L21C02","11","0","21","02","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C03","L21C03","11","0","21","03","12.00",12.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C04","L21C04","11","0","21","04","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C05","L21C05","11","0","21","05","33.00",33.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C06","L21C06","11","0","21","06","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C07","L21C07","11","0","21","07","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C08","L21C08","11","0","21","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L21C09","L21C09","11","0","21","09","68.00",68.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C01","L22C01","11","0","22","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C02","L22C02","11","0","22","02","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C03","L22C03","11","0","22","03","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C04","L22C04","11","0","22","04","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C05","L22C05","11","0","22","05","23.00",23.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C06","L22C06","11","0","22","06","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C07","L22C07","11","0","22","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C08","L22C08","11","0","22","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L22C09","L22C09","11","0","22","09","53.00",53.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C01","L23C01","11","0","23","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C02","L23C02","11","0","23","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C03","L23C03","11","0","23","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C04","L23C04","11","0","23","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C05","L23C05","11","0","23","05","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C06","L23C06","11","0","23","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C07","L23C07","11","0","23","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C08","L23C08","11","0","23","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L23C09","L23C09","11","0","23","09","15.00",15.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C01","L24C01","11","0","24","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C02","L24C02","11","0","24","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C03","L24C03","11","0","24","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C04","L24C04","11","0","24","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C05","L24C05","11","0","24","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C06","L24C06","11","0","24","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C07","L24C07","11","0","24","07","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C08","L24C08","11","0","24","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L24C09","L24C09","11","0","24","09","12.00",12.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C01","L25C01","11","0","25","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C02","L25C02","11","0","25","02","1789.00",1789.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C03","L25C03","11","0","25","03","4360.00",4360.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C04","L25C04","11","0","25","04","1055.00",1055.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C05","L25C05","11","0","25","05","10165.00",10165.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C06","L25C06","11","0","25","06","2770.00",2770.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C07","L25C07","11","0","25","07","587.00",587.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C08","L25C08","11","0","25","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L25C09","L25C09","11","0","25","09","20726.00",20726.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C01","L26C01","11","0","26","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C02","L26C02","11","0","26","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C03","L26C03","11","0","26","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C04","L26C04","11","0","26","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C05","L26C05","11","0","26","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C06","L26C06","11","0","26","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C07","L26C07","11","0","26","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C08","L26C08","11","0","26","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11-0L26C09","L26C09","11","0","26","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C01","L01C01","12","0","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C02","L01C02","12","0","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C03","L01C03","12","0","01","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C04","L01C04","12","0","01","04","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C05","L01C05","12","0","01","05","104.00",104.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C06","L01C06","12","0","01","06","62.00",62.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C07","L01C07","12","0","01","07","14.00",14.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C08","L01C08","12","0","01","08","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L01C09","L01C09","12","0","01","09","188.00",188.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C01","L02C01","12","0","02","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C02","L02C02","12","0","02","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C03","L02C03","12","0","02","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C04","L02C04","12","0","02","04","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C05","L02C05","12","0","02","05","51.00",51.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C06","L02C06","12","0","02","06","33.00",33.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C07","L02C07","12","0","02","07","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C08","L02C08","12","0","02","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L02C09","L02C09","12","0","02","09","91.00",91.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C01","L03C01","12","0","03","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C02","L03C02","12","0","03","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C03","L03C03","12","0","03","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C04","L03C04","12","0","03","04","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C05","L03C05","12","0","03","05","53.00",53.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C06","L03C06","12","0","03","06","29.00",29.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C07","L03C07","12","0","03","07","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C08","L03C08","12","0","03","08","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L03C09","L03C09","12","0","03","09","97.00",97.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C01","L04C01","12","0","04","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C02","L04C02","12","0","04","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C03","L04C03","12","0","04","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C04","L04C04","12","0","04","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C05","L04C05","12","0","04","05","16.00",16.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C06","L04C06","12","0","04","06","8.00",8.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C07","L04C07","12","0","04","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C08","L04C08","12","0","04","08","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L04C09","L04C09","12","0","04","09","28.00",28.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C01","L05C01","12","0","05","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C02","L05C02","12","0","05","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C03","L05C03","12","0","05","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C04","L05C04","12","0","05","04","451.00",451.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C05","L05C05","12","0","05","05","12810.00",12810.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C06","L05C06","12","0","05","06","5776.00",5776.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C07","L05C07","12","0","05","07","940.00",940.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C08","L05C08","12","0","05","08","127.00",127.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L05C09","L05C09","12","0","05","09","20104.00",20104.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C01","L06C01","12","0","06","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C02","L06C02","12","0","06","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C03","L06C03","12","0","06","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C04","L06C04","12","0","06","04","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C05","L06C05","12","0","06","05","39.00",39.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C06","L06C06","12","0","06","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C07","L06C07","12","0","06","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C08","L06C08","12","0","06","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L06C09","L06C09","12","0","06","09","51.00",51.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C01","L07C01","12","0","07","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C02","L07C02","12","0","07","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C03","L07C03","12","0","07","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C04","L07C04","12","0","07","04","8.00",8.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C05","L07C05","12","0","07","05","22.00",22.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C06","L07C06","12","0","07","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C07","L07C07","12","0","07","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C08","L07C08","12","0","07","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L07C09","L07C09","12","0","07","09","31.00",31.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C01","L08C01","12","0","08","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C02","L08C02","12","0","08","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C03","L08C03","12","0","08","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C04","L08C04","12","0","08","04","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C05","L08C05","12","0","08","05","17.00",17.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C06","L08C06","12","0","08","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C07","L08C07","12","0","08","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C08","L08C08","12","0","08","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L08C09","L08C09","12","0","08","09","20.00",20.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C01","L09C01","12","0","09","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C02","L09C02","12","0","09","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C03","L09C03","12","0","09","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C04","L09C04","12","0","09","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C05","L09C05","12","0","09","05","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C06","L09C06","12","0","09","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C07","L09C07","12","0","09","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C08","L09C08","12","0","09","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L09C09","L09C09","12","0","09","09","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C01","L10C01","12","0","10","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C02","L10C02","12","0","10","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C03","L10C03","12","0","10","03","13.00",13.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C04","L10C04","12","0","10","04","713.00",713.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C05","L10C05","12","0","10","05","5441.00",5441.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C06","L10C06","12","0","10","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C07","L10C07","12","0","10","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C08","L10C08","12","0","10","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L10C09","L10C09","12","0","10","09","6169.00",6169.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C01","L11C01","12","0","11","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C02","L11C02","12","0","11","02","0.00",0.00,,
