"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C06","L04C06","5","1","04","06","25.00",25.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C07","L04C07","5","1","04","07","33.00",33.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C08","L04C08","5","1","04","08","49.00",49.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C09","L04C09","5","1","04","09","112.00",112.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C01","L05C01","5","1","05","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C02","L05C02","5","1","05","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C03","L05C03","5","1","05","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C04","L05C04","5","1","05","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C05","L05C05","5","1","05","05","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C06","L05C06","5","1","05","06","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C07","L05C07","5","1","05","07","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C08","L05C08","5","1","05","08","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C09","L05C09","5","1","05","09","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C01","L06C01","5","1","06","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C02","L06C02","5","1","06","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C03","L06C03","5","1","06","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C04","L06C04","5","1","06","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C05","L06C05","5","1","06","05","5.00",5.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C06","L06C06","5","1","06","06","25.00",25.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C07","L06C07","5","1","06","07","33.00",33.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C08","L06C08","5","1","06","08","49.00",49.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C09","L06C09","5","1","06","09","112.00",112.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C01","L07C01","5","1","07","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C02","L07C02","5","1","07","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C03","L07C03","5","1","07","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C04","L07C04","5","1","07","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C05","L07C05","5","1","07","05","1.00",1.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C06","L07C06","5","1","07","06","7.00",7.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C07","L07C07","5","1","07","07","9.00",9.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C08","L07C08","5","1","07","08","2.00",2.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C09","L07C09","5","1","07","09","19.00",19.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C01","L08C01","5","1","08","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C02","L08C02","5","1","08","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C03","L08C03","5","1","08","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C04","L08C04","5","1","08","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C05","L08C05","5","1","08","05","1.00",1.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C06","L08C06","5","1","08","06","3.00",3.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C07","L08C07","5","1","08","07","4.00",4.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C08","L08C08","5","1","08","08","1.00",1.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C09","L08C09","5","1","08","09","9.00",9.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C01","L09C01","5","1","09","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C02","L09C02","5","1","09","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C03","L09C03","5","1","09","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C04","L09C04","5","1","09","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C05","L09C05","5","1","09","05","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C06","L09C06","5","1","09","06","4.00",4.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C07","L09C07","5","1","09","07","5.00",5.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C08","L09C08","5","1","09","08","1.00",1.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C09","L09C09","5","1","09","09","10.00",10.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C01","L10C01","5","1","10","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C02","L10C02","5","1","10","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C03","L10C03","5","1","10","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C04","L10C04","5","1","10","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C05","L10C05","5","1","10","05","3.00",3.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C06","L10C06","5","1","10","06","13.00",13.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C07","L10C07","5","1","10","07","14.00",14.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C08","L10C08","5","1","10","08","20.00",20.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C09","L10C09","5","1","10","09","50.00",50.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C01","L11C01","5","1","11","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C02","L11C02","5","1","11","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C03","L11C03","5","1","11","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C04","L11C04","5","1","11","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C05","L11C05","5","1","11","05","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C06","L11C06","5","1","11","06","8.00",8.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C07","L11C07","5","1","11","07","16.00",16.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C08","L11C08","5","1","11","08","21.00",21.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C09","L11C09","5","1","11","09","45.00",45.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C01","L12C01","5","1","12","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C02","L12C02","5","1","12","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C03","L12C03","5","1","12","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C04","L12C04","5","1","12","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C05","L12C05","5","1","12","05","2.00",2.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C06","L12C06","5","1","12","06","4.00",4.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C07","L12C07","5","1","12","07","2.00",2.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C08","L12C08","5","1","12","08","8.00",8.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C09","L12C09","5","1","12","09","16.00",16.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C01","L13C01","5","1","13","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C02","L13C02","5","1","13","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C03","L13C03","5","1","13","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C04","L13C04","5","1","13","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C05","L13C05","5","1","13","05","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C06","L13C06","5","1","13","06","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C07","L13C07","5","1","13","07","1.00",1.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C08","L13C08","5","1","13","08","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C09","L13C09","5","1","13","09","1.00",1.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C01","L14C01","5","1","14","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C02","L14C02","5","1","14","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C03","L14C03","5","1","14","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C04","L14C04","5","1","14","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C05","L14C05","5","1","14","05","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C06","L14C06","5","1","14","06","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C07","L14C07","5","1","14","07","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C08","L14C08","5","1","14","08","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C09","L14C09","5","1","14","09","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C01","L15C01","5","1","15","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C02","L15C02","5","1","15","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C03","L15C03","5","1","15","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C04","L15C04","5","1","15","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C05","L15C05","5","1","15","05","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C06","L15C06","5","1","15","06","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C07","L15C07","5","1","15","07","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C08","L15C08","5","1","15","08","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C09","L15C09","5","1","15","09","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C01","L16C01","5","1","16","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C02","L16C02","5","1","16","02","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C03","L16C03","5","1","16","03","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C04","L16C04","5","1","16","04","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C05","L16C05","5","1","16","05","5.00",5.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C06","L16C06","5","1","16","06","25.00",25.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C07","L16C07","5","1","16","07","33.00",33.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C08","L16C08","5","1","16","08","49.00",49.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C09","L16C09","5","1","16","09","112.00",112.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L17C01","L17C01","5","1","17","01","56.90",56.90,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L18C01","L18C01","5","1","18","01","111.00",111.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L19C01","L19C01","5","1","19","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L20C01","L20C01","5","1","20","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L21C01","L21C01","5","1","21","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L22C01","L22C01","5","1","22","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L23C01","L23C01","5","1","23","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L24C01","L24C01","5","1","24","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L25C01","L25C01","5","1","25","01","1.00",1.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L26C01","L26C01","5","1","26","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L27C01","L27C01","5","1","27","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L28C01","L28C01","5","1","28","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L29C01","L29C01","5","1","29","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L30C01","L30C01","5","1","30","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L31C01","L31C01","5","1","31","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L32C01","L32C01","5","1","32","01","0.00",0.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L33C01","L33C01","5","1","33","01","112.00",112.00,"51221729",
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C01","L01C01","8","","01","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C02","L01C02","8","","01","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C03","L01C03","8","","01","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C04","L01C04","8","","01","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C05","L01C05","8","","01","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C06","L01C06","8","","01","06","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C07","L01C07","8","","01","07","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C08","L01C08","8","","01","08","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L01C09","L01C09","8","","01","09","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C01","L02C01","8","","02","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C02","L02C02","8","","02","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C03","L02C03","8","","02","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C04","L02C04","8","","02","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C05","L02C05","8","","02","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C06","L02C06","8","","02","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C07","L02C07","8","","02","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C08","L02C08","8","","02","08","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L02C09","L02C09","8","","02","09","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L05C01","L05C01","8","","05","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08L05C02","L05C02","8","","05","02","0.00",0.00,,
